college_code,college_name,college_type,course,category,last_rank,year,allotment_round
AAE,"Al-Azhar College of Engineering and Technology, Idukki",S,Computer Science & Engineering,FW,29518,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Computer Science & Engineering,SM,64160,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Computer Science & Engineering,BH,64379,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Computer Science & Engineering,FW,36031,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,SM,33778,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,EZ,41646,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,MU,37940,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,LA,34391,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,DV,48295,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,VK,38481,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,BH,35489,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,BX,66378,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,KU,34433,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,SC,61461,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,FW,25912,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Computer Science & Engineering,YA,52866,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,SM,17504,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,EZ,23195,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,MU,22755,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,LA,33319,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,DV,25690,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,VK,29456,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,BH,21413,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,BX,35047,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,KN,26983,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,KU,58838,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,SC,63211,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,FW,13328,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Computer Science & Engineering,YB,26848,2025,2
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Computer Science & Engineering,SM,67061,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SM,20152,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,EZ,23337,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,MU,24683,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,LA,32504,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,DV,27943,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,VK,21999,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,BH,24382,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,KN,31730,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,KU,33298,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SC,65792,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,EW,30865,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,FW,14059,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Computer Science & Engineering,SM,50435,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Computer Science & Engineering,EZ,60470,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Computer Science & Engineering,MU,58401,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Computer Science & Engineering,LA,61792,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Computer Science & Engineering,BH,53048,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Computer Science & Engineering,FW,28161,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Computer Science & Engineering,SM,42180,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Computer Science & Engineering,EZ,52313,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Computer Science & Engineering,MU,44081,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Computer Science & Engineering,BH,47847,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Computer Science & Engineering,FW,24655,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,SM,35187,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,EZ,40131,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,MU,37286,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,LA,36360,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,BH,42694,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,SC,58100,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,FW,22033,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Computer Science & Engineering,YC,48084,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Computer Science & Engineering,SM,63677,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Computer Science & Engineering,EZ,67251,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Computer Science & Engineering,MU,64057,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Computer Science & Engineering,LA,64717,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Computer Science & Engineering,SC,64959,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Computer Science & Engineering,FW,43209,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,SM,14350,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,EZ,15826,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,MU,16648,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,LA,25007,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,DV,20015,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,VK,22112,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,BH,14799,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,BX,52689,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,KN,30767,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,KU,43965,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,SC,60695,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,FW,12156,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Computer Science & Engineering,YU,25449,2025,2
CCV,"MGM TECHNOLOGICAL CAMPUS,Valanchery",S,Computer Science & Engineering,SM,65923,2025,2
CCV,"MGM TECHNOLOGICAL CAMPUS,Valanchery",S,Computer Science & Engineering,FW,31345,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,SM,42707,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,EZ,61814,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,MU,55415,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,LA,46337,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,DV,54699,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,BH,62784,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,SC,62384,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Computer Science & Engineering,FW,26145,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Computer Science & Engineering,SM,50778,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Computer Science & Engineering,EZ,54930,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Computer Science & Engineering,MU,56388,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Computer Science & Engineering,BH,54759,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Computer Science & Engineering,FW,38704,2025,2
ECE,"ICCS College of Engineering and Management, Thrissur",S,Computer Science & Engineering,SM,58998,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Computer Science & Engineering,SM,51856,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Computer Science & Engineering,EZ,64374,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Computer Science & Engineering,MU,58004,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Computer Science & Engineering,VK,55905,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Computer Science & Engineering,FW,34666,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,SM,9219,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,EZ,11426,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,MU,11735,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,LA,14911,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,DV,16715,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,VK,13250,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,BH,10874,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,BX,38637,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,KN,9462,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,KU,44097,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,SC,51488,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,EW,18584,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Computer Science & Engineering,FW,8024,2025,2
GIK,"Gregorian Institute of Technology,Kanjirampara,Kottayam",S,Computer Science & Engineering,SM,66236,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,SM,51916,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,EZ,57708,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,LA,54158,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,DV,66526,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,BH,62437,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,EW,63690,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Computer Science & Engineering,FW,31119,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SM,44515,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,EZ,56037,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,MU,48584,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,VK,46416,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,BH,61450,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SC,61274,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,FW,33793,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,SM,48432,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,EZ,58782,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,MU,49822,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,DV,64682,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,BH,50973,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,SC,61112,2025,2
IES,"I E S College of Engineering, Thrissur",S,Computer Science & Engineering,FW,31892,2025,2
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,SM,67069,2025,2
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Computer Science & Engineering,FW,36856,2025,2
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Computer Science & Engineering,SM,66672,2025,2
JBT,"Jai Bharath College of Management and Engineering Technology, Ernakulam",S,Computer Science & Engineering,FW,43050,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,SM,34426,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,EZ,41199,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,MU,39094,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,LA,62038,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,VK,64171,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,BH,37199,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,SC,67080,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,EW,51361,2025,2
JCE,"Jawaharlal College of Engineering and Technology, Palakkad",S,Computer Science & Engineering,FW,19169,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Computer Science & Engineering,SM,24556,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Computer Science & Engineering,EZ,32594,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Computer Science & Engineering,MU,26678,2025,2
